"SRR1930037"	"SRR1930038"	"SRR1930039"	"SRR1930034"	"SRR1930035"	"SRR1930036"
"ENSMUSG00000027715.9"	5.76743759905368	5.7798135963087	5.80050885912573	5.84594105113617	5.81278089052983	5.78668063680394
"ENSMUSG00000027716.13"	8.16516428435777	8.1200839234065	8.18207548733911	8.08703266853817	8.02036842776309	8.03302128797218
"ENSMUSG00000027722.14"	8.5765966559491	8.51878040213184	8.58196064444496	8.53430710095984	8.53871619163572	8.55333933518514
"ENSMUSG00000027737.10"	10.7909604043922	10.7287432813265	10.7466900045966	10.6368238099627	10.7177999850958	10.7337429900807
"ENSMUSG00000027739.9"	9.38141212677819	9.48533478138035	9.40315591400456	9.5018586645904	9.54130967819919	9.54682179447426
"ENSMUSG00000027742.13"	9.89470053834638	9.89772131243026	9.91072346045451	9.9461704595312	9.88259040440014	9.92876269337805
"ENSMUSG00000027744.4"	3.65538208339906	3.63677682794027	3.64690740858181	3.63480941275902	3.68727414410762	3.63681976535687
"ENSMUSG00000027746.13"	10.089035468346	10.0815842387676	10.0713972779407	10.0917415285035	10.02635328167	10.0846867405393
"ENSMUSG00000027748.11"	9.46699329319168	9.37344013708014	9.3634185402458	9.50014583021451	9.39350008830481	9.39178851740772
"ENSMUSG00000027750.16"	5.04788145357084	5.06682332517875	5.02201824763972	4.95824674986799	4.97032642023635	4.95403681949931
"ENSMUSG00000027751.13"	9.34236129358383	9.41990813539305	9.42847230180202	9.41873412848349	9.44928057197767	9.39178523603599
"ENSMUSG00000027752.15"	7.68844828929828	7.6652094963931	7.65168539322974	7.74191543523005	7.72566363619772	7.68349030972036
"ENSMUSG00000027763.13"	12.0147053066362	12.0244320841928	12.0002325785846	12.1364550789372	12.1358800798406	12.1645292268705
"ENSMUSG00000027765.6"	5.39569016358986	5.40037542300371	5.44883712185599	5.37522507281156	5.41324560147206	5.40398256310129
"ENSMUSG00000027770.5"	11.1254051216736	11.042268796406	11.1136174109329	11.0958217045302	11.0877039388399	11.11775778494
"ENSMUSG00000027774.16"	9.87838329671431	9.84367593155816	9.84167407188654	9.83727208683558	9.90577380614459	9.91337975659358
"ENSMUSG00000027775.9"	8.40522179866123	8.33841826871881	8.36387509408719	8.34403781478359	8.34090502133907	8.37873068364295
"ENSMUSG00000027776.12"	5.15804073324785	5.12759586056775	5.15486844029212	5.17344281634503	5.10784200599569	5.09887529332136
"ENSMUSG00000027777.15"	12.2805141025476	12.1722573725552	12.1295444273006	12.2886820786561	12.0728253858968	12.1448139224396
"ENSMUSG00000027778.15"	10.0506496469215	10.0934814016429	10.0634663243331	10.0729688298301	10.0231522546147	10.0260213616322
"ENSMUSG00000027782.10"	10.9904456115003	10.9694662678441	11.0352447646689	10.9558542243759	10.9599520932862	11.0085539756937
"ENSMUSG00000027784.10"	12.0974505464123	12.2499711670683	12.1824761035678	12.247526448716	12.5173241759462	12.3809804212889
"ENSMUSG00000027787.14"	9.20500003954467	9.12834569141765	9.21583101317667	9.18787133246723	9.1932816371072	9.23838954708953
"ENSMUSG00000027790.14"	3.4870227010788	3.49391406663967	3.51462719154942	3.47646931038952	3.46732005343826	3.47855433909107
"ENSMUSG00000027792.11"	7.6573357349769	7.64417322820044	7.6768320720178	7.80614717123216	7.6120205378041	7.67600131484974
"ENSMUSG00000027793.6"	3.73497228359549	3.75329164837116	3.77726578745131	3.74833812949482	3.71511278785449	3.74954591648377
"ENSMUSG00000027796.2"	8.20566486991188	8.24390213704472	8.24727025913299	8.30547168828744	8.28252738114435	8.44296499658499
"ENSMUSG00000027797.15"	14.2774509858751	14.2556482565287	14.2329247678984	14.2598094996643	14.2772792036007	14.2053974474548
"ENSMUSG00000027799.12"	13.3270955132103	13.4464102150099	13.4596317687724	13.3400977999872	13.5485011081133	13.3931860309463
"ENSMUSG00000027800.14"	6.63761689951202	6.61723762067224	6.65477811579498	6.66129895093152	6.6942033871805	6.68930471649443
"ENSMUSG00000027803.14"	8.89895299791628	8.7915500279098	8.73369278380595	8.95894218303791	8.80826122618919	8.83118130383567
"ENSMUSG00000027804.13"	10.403138946817	10.3717521405321	10.3996304442301	10.308062146442	10.348918281295	10.3714076677583
"ENSMUSG00000027805.16"	12.3967279335896	12.3680069007347	12.317773069697	12.4273269065728	12.4683023893903	12.3944326408497
"ENSMUSG00000027806.9"	10.3135245617214	10.3675434827494	10.372982935633	10.3605051261248	10.4877116152835	10.3910270981684
"ENSMUSG00000027808.8"	9.8654597600653	9.79469602238913	9.88185069840763	9.79937482756295	9.83422570433412	9.83034790113317
"ENSMUSG00000027809.14"	9.17793373598101	9.2165346122499	9.29750404605115	9.20159914922511	9.22021944677078	9.2255228062128
"ENSMUSG00000027810.14"	9.93408877634903	9.84654852414093	9.88925123198037	9.90682765062397	9.82414843208857	9.82320471567928
"ENSMUSG00000027811.9"	4.95381626189503	5.0178048600652	5.02058575655591	4.97689368766158	4.99874997473257	4.97531754416676
"ENSMUSG00000027820.12"	8.42754565819069	8.40777685077309	8.31216620405909	8.28738788038486	8.42769128187243	8.28827189682609
"ENSMUSG00000027822.16"	9.32064829660145	9.25028604927152	9.2066847827103	9.27428623364237	9.16960457131844	9.19802998740435
"ENSMUSG00000027823.9"	11.5313370948143	11.5069683809499	11.5141250536479	11.5033859103718	11.5856708962488	11.5276092271678
"ENSMUSG00000027824.5"	6.80202514397458	6.73228877554038	6.89279767915802	6.82002496017455	6.83122221951521	6.74142135186778
"ENSMUSG00000027827.16"	10.1582228433041	10.1529816012008	10.0683288338917	10.0515443881481	10.2110879309823	10.271129778531
"ENSMUSG00000027828.12"	11.1098723321989	11.0686728581793	10.9963303614164	11.0094202639381	11.0593615231148	11.0745587447008
"ENSMUSG00000027829.15"	9.78965583759749	9.80352714702659	9.79834677562397	9.72592869334492	9.87427643945449	9.77103091100141
"ENSMUSG00000027831.9"	6.48027504840481	6.5313423976222	6.6925033149836	6.53868991763914	6.58626848124916	6.55547360784667
"ENSMUSG00000027834.15"	13.3053037079134	13.1751349248228	13.1939330339202	13.1308652125899	13.1631854493955	13.2087154814626
"ENSMUSG00000027835.11"	9.69844010911148	9.6681934086685	9.63832218618015	9.65236617335384	9.58336252636436	9.61894020788684
"ENSMUSG00000027840.5"	5.99901562306839	6.04790116404347	6.05937564742975	5.97234871717434	6.05169476086573	6.02604279940175
"ENSMUSG00000027843.13"	4.90741789975598	4.94676133259648	5.00113526136408	4.95646536433713	4.91196296755683	4.91787625579616
"ENSMUSG00000027845.15"	7.53380212706487	7.53777167603782	7.5598325060301	7.42930160056299	7.56107869457964	7.52220239438754
"ENSMUSG00000027848.12"	8.40422563623068	8.29385608802873	8.2895338833152	8.3921160090846	8.33202760453478	8.32130040619174
"ENSMUSG00000027849.18"	8.88192208801467	8.81877255959149	8.8768341002844	8.64868212825949	8.66944766145205	8.7193085201914
"ENSMUSG00000027852.14"	9.72558738141688	9.75962306335069	9.70207703284406	9.72225007607605	9.80686970468808	9.7336789344161
"ENSMUSG00000027854.12"	9.67708778829958	9.74006069895107	9.77623973052399	9.70778956107248	9.81536052052398	9.73369184865143
"ENSMUSG00000027857.10"	5.86259985063402	5.89533539902983	5.89922335882762	5.9449796379042	5.93439990056293	5.91506216990547
"ENSMUSG00000027858.13"	10.6505903147179	10.7558024504476	10.7836731379727	10.8149473892851	10.9329735685219	10.93739354063
"ENSMUSG00000027859.10"	5.48843833323705	5.43410082600791	5.4057024234783	5.47329736245713	5.40489395038856	5.40990144094621
"ENSMUSG00000027860.15"	6.6166900388064	6.6783679645145	6.64976383596851	6.64768872606704	6.64366499676823	6.63910591685366
"ENSMUSG00000027861.13"	4.74529772643205	4.73415854842604	4.72060330141401	4.79462938265431	4.76883792085566	4.76352291654289
"ENSMUSG00000027864.9"	10.0090620138694	10.0076376918955	9.88237184531395	10.3808276533334	10.2315121296451	10.2168152381278
"ENSMUSG00000027865.10"	9.59200572148677	9.55032677588997	9.56966410054529	9.61117401747776	9.5761013727633	9.61275452542072
"ENSMUSG00000027868.11"	5.31043502140468	5.37407812155936	5.31167013050865	5.39286467927441	5.31047915558698	5.33671628220494
"ENSMUSG00000027875.12"	7.55717468696834	7.421856006944	7.41154581595504	7.46256471845091	7.24473398868462	7.36649302315287
"ENSMUSG00000027878.11"	9.64817617711904	9.72414083991757	9.629336726129	9.81142596058005	9.70230919763577	9.79144136307714
"ENSMUSG00000027879.9"	10.3164034433678	10.3423515916954	10.3564085257997	10.3243894010511	10.3157163285184	10.2891704697937
"ENSMUSG00000027881.14"	10.0702107158084	10.2733967321504	10.2869216464479	10.1592851340658	10.3875457213864	10.2002953641876
"ENSMUSG00000027882.18"	8.58311292734061	8.56305862333351	8.51767886958662	8.44846431099327	8.57339462068564	8.64280566897586
"ENSMUSG00000027883.15"	8.64150324323583	8.66724515646974	8.64224432092366	8.59387018902048	8.63791704472793	8.70767062221628
"ENSMUSG00000027884.16"	8.97425580389954	8.96817762431026	8.99882098816399	8.89585260446086	8.97293958941431	8.96228162142561
"ENSMUSG00000027886.7"	4.19746432320759	4.15721592829432	4.18168785727249	4.1756794871852	4.19627776110029	4.19133644146919
"ENSMUSG00000027887.11"	5.87796034189912	5.87455385783013	5.91761051906845	5.84795779597196	5.8282102077565	5.80511560790739
"ENSMUSG00000027889.17"	9.36547642954426	9.38498837983182	9.3194428203027	9.36516221642134	9.32771828495823	9.37505592771754
"ENSMUSG00000027890.17"	5.1539620229281	5.14930792514719	5.16269747082861	5.1110606611159	5.18305229290867	5.15648411967851
"ENSMUSG00000027893.14"	10.8912439288141	11.0634649197203	11.0356980159785	10.8789087535462	11.2776508081849	11.1107659690094
"ENSMUSG00000027894.14"	13.0992738752135	13.2128793273006	13.1606624298074	13.106705456643	13.1443114276941	13.1128251230604
"ENSMUSG00000027895.9"	10.4821399463661	10.4751110305044	10.3908135099723	10.4496418306328	10.4034901615637	10.3404872918945
"ENSMUSG00000027896.15"	6.31135021951565	6.29485785196457	6.30576669601997	6.30069715560068	6.34165364999021	6.30740770454832
"ENSMUSG00000027900.15"	8.16606571418891	8.16438836947778	8.15521058752275	8.12044448082667	8.15107974497951	8.16127754824469
"ENSMUSG00000027901.12"	3.84677051685974	3.86560373647415	3.86005639940039	3.87265723785234	3.84339092250646	3.8656691266579
"ENSMUSG00000027905.15"	8.41602199761279	8.35867571555916	8.3867885536846	8.34659337007779	8.37009207546275	8.37138753325311
"ENSMUSG00000027907.4"	4.23358359322899	4.27651533580279	4.21868604583748	4.25829774525918	4.25566650335209	4.25446464908009
"ENSMUSG00000027931.12"	4.69319818434779	4.68399646865272	4.6774991866461	4.68145705981106	4.65956901532239	4.691354436706
"ENSMUSG00000027932.14"	5.22022706709702	5.17974883401608	5.18267192469228	5.18646505049133	5.15686270612911	5.14423141859955
"ENSMUSG00000027933.11"	10.1886012806043	10.1368402909329	10.1226451139995	10.1636525769096	10.1205888116447	10.1570746752104
"ENSMUSG00000027935.14"	4.91550556690842	4.88093333641622	4.89215620561499	4.90100336220945	4.91169194818359	4.87738394769577
"ENSMUSG00000027936.18"	8.22120211489366	8.26499386790035	8.28144633276962	8.34023358528841	8.26165219399823	8.29751154093049
"ENSMUSG00000027937.15"	8.53020314773952	8.48099633467189	8.43697810923185	8.4070018850996	8.35851266994116	8.46704524570328
"ENSMUSG00000027938.11"	2.65545592685288	2.65617266571876	2.64760416526611	2.65368105555975	2.63273304729764	2.6483716257352
"ENSMUSG00000027939.11"	4.78448886356956	4.7338585213436	4.74869909948414	4.71975163027728	4.72434728954243	4.71924999292589
"ENSMUSG00000027940.18"	11.9247157420882	11.9060256095199	11.9220378981213	11.9351713841591	11.814450735693	11.8532085578984
"ENSMUSG00000027942.16"	9.79056955461129	9.78681536008524	9.79063960776632	9.772370286819	9.8253643867213	9.82820144579552
"ENSMUSG00000027944.13"	9.19842280872044	9.12710801496309	9.14554531565943	9.14784211385661	9.06598933003425	9.11671719833365
"ENSMUSG00000027947.11"	6.86042638147216	6.90497648241827	6.97413233139732	6.85353751931766	6.9532639768558	6.83847791899734
"ENSMUSG00000027950.7"	10.2958411040753	10.3329167209315	10.336833663431	10.3361088429245	10.2665418026097	10.3516042769433
"ENSMUSG00000027951.16"	11.7833904279739	11.788304497655	11.7914332115587	11.8444989615553	11.8439631022777	11.8426675792828
"ENSMUSG00000027952.16"	8.7123122508226	8.64222518447357	8.6902487070819	8.73906408380184	8.66674486505617	8.7536522643589
"ENSMUSG00000027953.13"	8.94379472180238	8.86289596711874	8.87648491624559	8.98105180528397	8.86384554082125	8.93377390449207
"ENSMUSG00000027954.9"	6.48771655490591	6.52347151241428	6.50629209977666	6.45659452618244	6.45728512198574	6.46537836211353
"ENSMUSG00000027955.16"	6.38481926427549	6.42246734099131	6.33806925123219	6.26530573802783	6.40398071739969	6.36699375105584
"ENSMUSG00000027956.11"	7.04270432666594	7.11891034637884	7.09262691011156	7.09831413709149	7.08614542238689	7.14681036310189
"ENSMUSG00000027957.13"	8.87207370485426	8.83706359961318	8.98995491949198	8.87162456323328	8.88669011412432	8.97405935011029
"ENSMUSG00000027959.14"	7.85547859910106	7.91756359478631	7.83246796708392	7.84204452391577	7.8038924783419	7.83933586445395
"ENSMUSG00000027961.7"	4.94749615954233	4.9933905701344	5.02783296967447	5.00303518436358	5.00255940831518	4.99351450732804
"ENSMUSG00000027962.14"	8.92573280693342	8.85029319424324	8.76740147109316	8.79001399303546	8.67072895440369	8.82887793004452
"ENSMUSG00000027963.14"	10.7089767917859	10.6902021036889	10.7302891783634	10.6764592765827	10.6944112970659	10.7286431992448
"ENSMUSG00000027965.15"	9.89783755394784	9.71578519418073	9.76039187253353	10.0071001111251	9.95390246912592	10.0262485250065
"ENSMUSG00000027966.20"	7.77028787732436	7.88198820704653	7.79291718572014	7.827021682704	7.88440948710483	7.8984661989966
"ENSMUSG00000027967.8"	2.9319675702601	2.92592311259454	2.92496955105253	2.91944694643371	2.93039473459113	2.91023857683964
"ENSMUSG00000027968.11"	8.83636662250636	8.73979676567091	8.73787450366751	8.75140536150223	8.70828197195762	8.70146782184449
"ENSMUSG00000027971.16"	7.4068350242369	7.2664252293329	7.12842145703935	7.69642798015006	7.58679679978121	7.36975102195421
"ENSMUSG00000027977.15"	9.9565594195139	9.80525872273334	9.81383028983531	9.94993726235998	9.86562344324117	9.85139472771169
"ENSMUSG00000027978.9"	8.40056696193287	8.28851021287052	8.45744190899392	8.32597297826031	8.33248515494536	8.4062741914628
"ENSMUSG00000027981.14"	10.0332513401125	10.0455297925794	10.0982233085601	10.004113067895	10.0569851172845	10.1071023190589
"ENSMUSG00000027983.13"	7.48203030511736	7.53359138911723	7.46060084371327	7.53750082782448	7.52724133561201	7.52952447237567
"ENSMUSG00000027984.8"	7.26885459652482	7.23932565256759	7.22787046912712	7.26656582297301	7.25331794406268	7.25223319196826
"ENSMUSG00000027985.14"	7.04639035899301	7.03293310033263	7.07978649596187	7.10696467577501	7.09438986905488	7.08348468048794
"ENSMUSG00000027993.16"	12.388745483729	12.3782527395677	12.3832641099774	12.4233446204598	12.5663750420383	12.4879643757151
"ENSMUSG00000027994.14"	3.58956315212972	3.61763599325274	3.60857222077028	3.62816463237861	3.60677986991347	3.6329338989309
"ENSMUSG00000027995.10"	2.76149495023617	2.74657538222974	2.75370453744668	2.7516801456708	2.74690562754035	2.78164210520155
"ENSMUSG00000027996.13"	4.16912126208803	4.19098035533495	4.19914750856459	4.15274533208896	4.15078601901479	4.14222474001745
"ENSMUSG00000027997.9"	5.14873049438002	5.16059363016766	5.18047510236868	5.14531923848012	5.16985862762529	5.13945454167113
"ENSMUSG00000027998.11"	9.46427517253873	9.41337430182906	9.2857135805873	9.42783093602574	9.33215252940193	9.37452265095216
"ENSMUSG00000027999.15"	7.56478385575933	7.5296206029682	7.54999186311269	7.53768141910142	7.49925831257138	7.49030645001348
"ENSMUSG00000028003.6"	2.96027812486976	2.97252137677728	2.96759631469711	2.95418958590957	2.97315485698411	2.95299835136605
"ENSMUSG00000028004.12"	6.58322985860781	6.71449156519312	6.52761019026863	6.66830775821538	6.63786757786414	6.57181381127908
"ENSMUSG00000028005.13"	11.9803058420454	12.0236801170995	11.9497438837539	11.8789890007371	12.0395802465458	11.9221218842357
"ENSMUSG00000028007.13"	8.58727810189807	8.55140615859455	8.55037571391268	8.61303626132826	8.56646506287455	8.50293133609027
"ENSMUSG00000028010.16"	5.55242859684839	5.56623545057236	5.5378569018847	5.53926803367935	5.60912042993725	5.5831576460043
"ENSMUSG00000028011.16"	4.26385998324329	4.25278475538626	4.29069198124454	4.26007577965344	4.26529284832036	4.24906956160607
"ENSMUSG00000028012.15"	4.02761912405748	4.05747215538335	4.10237842824766	4.05694947882482	4.05476153124091	4.03078644452422
"ENSMUSG00000028013.16"	9.33817034202124	9.24499966096677	9.28116194102311	9.33671845948836	9.29808425566331	9.35992942595274
"ENSMUSG00000028015.3"	8.95818166562862	8.92088999832922	8.89402349814201	8.87320927632692	8.97109737300706	8.99015744855407
"ENSMUSG00000028016.9"	8.38673706001811	8.33074730068489	8.27856570227196	8.34407020856729	8.30304593225568	8.31736508713569
"ENSMUSG00000028017.7"	5.2536126548578	5.17866748247402	5.23501891930564	5.23210046326777	5.23812507524256	5.23245338787325
"ENSMUSG00000028018.15"	6.99425204085202	6.94503183645289	6.95670856919716	7.00051908827383	6.98865676593306	6.99903749843041
"ENSMUSG00000028019.9"	6.46668015409129	6.39546758993272	6.43026467745526	6.34958100293914	6.34466940444469	6.27313881188871
"ENSMUSG00000028020.16"	12.5817302465754	12.5184447193226	12.5377513903948	12.5716089684372	12.5123964859464	12.5943648131444
"ENSMUSG00000028024.14"	6.01062932579892	5.99089885049951	5.94947183283212	6.01465995791609	5.98462837848656	6.0070348969751
"ENSMUSG00000028028.11"	7.12162833915748	7.20158206337002	7.24704145875512	7.14217679955224	7.22296802069942	7.14851351282362
"ENSMUSG00000028029.10"	9.17532668238554	9.14633940363256	9.17016483158195	9.09734238400091	9.13336546936363	9.19947660550153
"ENSMUSG00000028030.12"	10.698653894679	10.6813298964174	10.7069047966731	10.7882813917069	10.7579518549702	10.6806753675448
